0.9582036137580872,-6.937582492828369,6.7993035316467285,4.199328899383545,-0.2345796823501587,6.600435733795166,-1.7716858386993408,5.0
0.6888260245323181,-5.865650177001953,5.477327346801758,2.289417266845703,0.3723166584968567,5.69753360748291,-1.8632888793945312,5.0
0.26822319626808167,-7.001363277435303,8.077864646911621,3.1991779804229736,0.6397887468338013,8.944106101989746,-2.558964490890503,5.0
1.6010379791259766,-5.65546178817749,5.3663554191589355,2.690272808074951,-0.07017780840396881,5.095920085906982,-1.6636205911636353,5.0
0.2689092755317688,-4.921255111694336,4.6163177490234375,2.488659143447876,0.07459749281406403,5.132425308227539,-1.6189688444137573,5.0
1.1594223976135254,-4.025488376617432,3.8035635948181152,2.4510347843170166,0.1369510143995285,3.617361545562744,-0.7256144285202026,5.0
1.6230331659317017,-6.110024452209473,6.360779285430908,2.5668065547943115,-0.22842170298099518,6.586810111999512,-1.507750391960144,5.0
0.7996360063552856,-4.708691120147705,4.75223970413208,2.4173035621643066,0.10298584401607513,4.970154762268066,-1.5955349206924438,5.0
0.9753485918045044,-3.8679263591766357,3.415484666824341,2.0493736267089844,-0.0343858003616333,3.3489151000976562,-0.7438048720359802,5.0
1.413734793663025,-5.726306915283203,6.105712413787842,2.8381991386413574,0.027061358094215393,6.121045112609863,-1.5966968536376953,5.0
1.6549434661865234,-5.847870826721191,6.313951015472412,3.182323455810547,0.1735083907842636,6.085634231567383,-1.3987435102462769,5.0
1.0544341802597046,-6.399735927581787,7.451764106750488,3.277642011642456,-0.0033488869667053223,8.003474235534668,-1.6104224920272827,5.0
0.8674836158752441,-6.522948741912842,5.8508734703063965,2.7754900455474854,0.011785686016082764,6.403236389160156,-2.363006114959717,5.0
2.227964162826538,-8.919897079467773,9.251999855041504,4.216974258422852,-0.2227669358253479,9.187373161315918,-2.9874186515808105,5.0
1.8075255155563354,-7.339210033416748,6.851491928100586,3.1638574600219727,-0.22124667465686798,6.602969646453857,-2.9349796772003174,5.0
-0.10332624614238739,-4.687433242797852,4.439599514007568,1.3910541534423828,0.11100997030735016,5.520678520202637,-2.4288108348846436,5.0
0.20822572708129883,-5.306910037994385,4.76890754699707,2.446593999862671,0.301203191280365,5.099771976470947,-1.9473276138305664,5.0
2.1626088619232178,-8.132426261901855,8.063945770263672,5.098114967346191,0.09277643263339996,7.236759662628174,-1.751293659210205,5.0
2.227759599685669,-6.118045330047607,5.9368391036987305,2.6928462982177734,-0.34878382086753845,5.485897064208984,-1.9058127403259277,5.0
0.5166217684745789,-5.066990375518799,4.525997638702393,1.751217246055603,0.036505326628685,4.934593200683594,-1.9192734956741333,5.0
0.7255176901817322,-4.503528594970703,3.958871603012085,2.2898316383361816,0.0633271187543869,3.655035972595215,-1.3478909730911255,5.0
2.3035600185394287,-8.324407577514648,8.178532600402832,4.516958236694336,-0.06725732237100601,7.404704570770264,-2.2386767864227295,5.0
1.8378942012786865,-6.35321044921875,4.934678554534912,2.5844738483428955,-0.5290886163711548,5.049014091491699,-1.7165864706039429,5.0
1.0979299545288086,-5.986598014831543,5.898732662200928,3.2547671794891357,0.1117527037858963,6.374875545501709,-1.7267483472824097,5.0
0.44817131757736206,-4.313910484313965,4.130253314971924,2.3016955852508545,0.28872019052505493,4.491665363311768,-0.8259106874465942,5.0
0.9342968463897705,-5.61903715133667,6.413676738739014,2.788696765899658,0.11127771437168121,6.506887912750244,-1.85653817653656,5.0
0.9660783410072327,-6.180377006530762,7.179221153259277,3.3685662746429443,-0.06386056542396545,6.968407154083252,-1.7356171607971191,5.0
1.845136284828186,-6.341544151306152,6.2551679611206055,3.3606770038604736,-0.10084030032157898,5.235816478729248,-1.9959181547164917,5.0
0.6052374243736267,-3.960712432861328,5.2164530754089355,2.5737321376800537,0.2702317237854004,5.526666641235352,-0.8148566484451294,5.0
0.438387393951416,-5.798429012298584,4.785243988037109,2.716651439666748,0.1135919839143753,4.85268497467041,-2.0723791122436523,5.0
0.6581130027770996,-4.024927139282227,3.569148302078247,1.52754807472229,-0.005806878209114075,3.7467095851898193,-1.4016234874725342,5.0
1.6302764415740967,-6.1414289474487305,5.899267673492432,3.0213770866394043,0.24377603828907013,6.176514625549316,-1.5146688222885132,5.0
2.128516912460327,-8.1688871383667,7.615462779998779,3.501206874847412,-0.21003705263137817,7.805747985839844,-2.3849966526031494,5.0
1.9883946180343628,-5.832627773284912,6.427670955657959,2.278125047683716,-0.14935600757598877,6.389774799346924,-1.7262120246887207,5.0
0.8983290195465088,-3.521949291229248,3.6535234451293945,1.702200174331665,-0.1261039823293686,3.5564050674438477,-1.0594226121902466,5.0
2.1706268787384033,-6.729841709136963,5.921432018280029,2.998507261276245,-0.05575020611286163,5.64681339263916,-1.8026543855667114,5.0
2.4973649978637695,-7.099843502044678,6.81466817855835,3.7157905101776123,0.2271675020456314,6.1474504470825195,-1.3592307567596436,5.0
3.594468116760254,-13.91553020477295,15.498692512512207,6.560620307922363,0.3000994324684143,15.599532127380371,-3.902426242828369,5.0
0.4313916563987732,-5.637632369995117,5.923845291137695,2.6085619926452637,-0.11854421347379684,6.1381072998046875,-2.161001443862915,5.0
1.5543708801269531,-7.973340034484863,7.494664669036865,3.5457992553710938,-0.5054195523262024,7.738973617553711,-2.715064525604248,5.0
0.8905649781227112,-6.2944135665893555,6.1732940673828125,2.802618980407715,-0.15273822844028473,6.227581977844238,-2.245539903640747,5.0
1.075901746749878,-4.313693046569824,4.302603721618652,1.9310168027877808,-0.1801624894142151,3.8849799633026123,-1.5995378494262695,5.0
0.7384642958641052,-4.717423915863037,4.694900989532471,2.1161887645721436,-0.05170565843582153,4.516905784606934,-1.7589800357818604,5.0
1.2551624774932861,-4.356026649475098,3.784224033355713,1.4031263589859009,-0.16552621126174927,3.7923195362091064,-1.491673469543457,5.0
0.38362032175064087,-5.196624279022217,6.041684150695801,2.7130627632141113,-0.05512009561061859,6.505767345428467,-1.7094428539276123,5.0
1.3528261184692383,-7.409104347229004,6.880405426025391,3.8563711643218994,-0.12152829766273499,7.376779556274414,-2.1050329208374023,5.0
0.7683878540992737,-5.914315700531006,6.496748447418213,2.8309216499328613,0.19629476964473724,7.210174560546875,-1.9098647832870483,5.0
2.2852625846862793,-7.230005264282227,6.864469528198242,3.120072364807129,-0.17900142073631287,6.412442684173584,-2.6332874298095703,5.0
2.3581128120422363,-7.024092197418213,6.086103916168213,3.337505578994751,-0.4064140319824219,5.690584659576416,-1.2086728811264038,5.0
0.685200035572052,-3.8987159729003906,3.7440435886383057,2.180938959121704,0.1163540929555893,3.4907467365264893,-0.8710528016090393,5.0
3.594196081161499,-10.7689208984375,9.817971229553223,5.043290615081787,-0.7253808379173279,9.308889389038086,-3.1261184215545654,5.0
0.4325558543205261,-3.510443925857544,3.386721134185791,1.4358413219451904,0.15420417487621307,3.8621556758880615,-1.412292718887329,5.0
0.5115774869918823,-4.6321120262146,5.656722545623779,3.072005271911621,0.007485374808311462,5.396066188812256,-1.314494252204895,5.0
1.591162085533142,-5.897870063781738,6.891483306884766,1.9295827150344849,-0.13085909187793732,6.434805870056152,-2.818495988845825,5.0
0.5319854617118835,-4.3199567794799805,4.673178195953369,2.8838603496551514,-0.1115218847990036,4.668354034423828,-1.0045658349990845,5.0
1.5098133087158203,-5.119312286376953,5.817178249359131,2.5063564777374268,0.028218314051628113,5.03946590423584,-1.682108998298645,5.0
0.5877586007118225,-4.184937477111816,4.568960666656494,1.941940188407898,0.0026342421770095825,4.502427101135254,-1.5266517400741577,5.0
1.026061773300171,-6.731814384460449,5.907565116882324,3.389099359512329,0.2590886950492859,6.314335346221924,-2.0815541744232178,5.0
1.005144715309143,-4.540149688720703,4.952297210693359,1.443845272064209,-0.3826581537723541,5.029695510864258,-1.9580937623977661,5.0
1.305406093597412,-5.581363201141357,5.1565775871276855,2.1242363452911377,-0.17911821603775024,5.322242736816406,-1.3675187826156616,5.0
1.1610429286956787,-6.024044036865234,5.241578578948975,2.7200088500976562,0.29220038652420044,4.671313762664795,-1.9317468404769897,5.0
0.835645318031311,-6.119824409484863,5.704061985015869,3.55741286277771,-0.35158130526542664,6.1395158767700195,-1.7767939567565918,5.0
1.4418996572494507,-5.517158031463623,5.793598651885986,3.299315929412842,-0.03529787063598633,6.079665660858154,-1.0514533519744873,5.0
1.2153911590576172,-6.901521682739258,5.80988073348999,2.68053936958313,-0.4187394678592682,6.434475421905518,-2.792288303375244,5.0
0.8098507523536682,-4.938096523284912,6.134779453277588,2.487001419067383,-0.12182726711034775,6.290684700012207,-1.861664891242981,5.0
1.0791689157485962,-4.918096542358398,4.852489471435547,2.3811137676239014,0.16655771434307098,5.130049705505371,-1.252152442932129,5.0
2.024970054626465,-7.5680317878723145,6.9818806648254395,3.7408785820007324,-0.2923603653907776,6.3149495124816895,-2.410804271697998,5.0
1.5508652925491333,-5.407845497131348,5.042513370513916,2.1133413314819336,-0.11898289620876312,4.81201696395874,-1.724363088607788,5.0
0.9543273448944092,-4.7119832038879395,5.927065849304199,2.7476818561553955,0.3838944435119629,5.877429008483887,-1.0289479494094849,5.0
1.9237440824508667,-7.341169357299805,8.823883056640625,3.55120587348938,0.23475180566310883,8.393131256103516,-2.631969451904297,5.0
1.6906239986419678,-5.569582462310791,4.970779895782471,1.9012207984924316,-0.0074478983879089355,5.124340057373047,-2.100663661956787,5.0
1.1917904615402222,-4.8012776374816895,4.362964630126953,3.153975248336792,0.24316589534282684,3.915205955505371,-0.6584959626197815,5.0
1.9995495080947876,-10.279607772827148,12.142335891723633,5.502457141876221,-0.14773975312709808,11.554657936096191,-3.357272148132324,5.0
1.6469422578811646,-5.064920902252197,4.787214279174805,3.0400893688201904,0.01985245943069458,4.383795261383057,-0.3903268575668335,5.0
0.7397451996803284,-3.7417526245117188,3.186779022216797,1.3439282178878784,0.028492644429206848,3.273308277130127,-1.1504367589950562,5.0
1.9385236501693726,-8.235116958618164,7.237182140350342,4.567071437835693,-0.2526901960372925,7.104255199432373,-1.5416533946990967,5.0
0.8418413996696472,-5.897807598114014,7.643862247467041,3.7654671669006348,0.13165675103664398,7.188602447509766,-1.5418086051940918,5.0
0.5788639187812805,-4.634332180023193,3.661370277404785,1.6394394636154175,-0.4788714647293091,4.271056175231934,-1.8745907545089722,5.0
1.9262490272521973,-7.2604475021362305,7.15186882019043,2.8647255897521973,-0.10928477346897125,7.063864707946777,-2.6940033435821533,5.0
1.4229350090026855,-6.649254322052002,7.99111795425415,3.795518159866333,-0.061856597661972046,7.766386032104492,-1.732434630393982,5.0
0.5922710299491882,-4.252739906311035,5.466041088104248,1.9843223094940186,-0.3001250624656677,5.063562393188477,-1.764958381652832,5.0
0.5871002078056335,-4.647889137268066,4.3146586418151855,1.9757086038589478,-0.1589878499507904,4.735131740570068,-1.8555668592453003,5.0
2.3168745040893555,-8.694320678710938,9.347020149230957,3.956087350845337,-0.1608170121908188,8.568028450012207,-2.873988628387451,5.0
0.03348405659198761,-5.2151055335998535,5.532403469085693,2.2649807929992676,0.010355249047279358,6.069421768188477,-2.2058260440826416,5.0
0.4185739755630493,-3.556270122528076,3.2572412490844727,1.5518574714660645,-0.07829014211893082,3.2375712394714355,-1.3286062479019165,5.0
0.6939099431037903,-4.887462139129639,5.21428918838501,2.033780097961426,0.3329465985298157,5.757598400115967,-1.7168872356414795,5.0
0.3709578514099121,-5.260238170623779,4.206275939941406,1.8801487684249878,0.013290181756019592,4.635502815246582,-2.041438102722168,5.0
1.4636383056640625,-4.377565383911133,5.06315279006958,2.3630173206329346,-0.2592228055000305,4.866829872131348,-0.9850130081176758,5.0
0.6496245265007019,-3.637336254119873,4.841501235961914,2.026188850402832,0.2215113490819931,4.496841907501221,-1.301059603691101,5.0
1.3192585706710815,-6.103392601013184,4.563892364501953,2.2482030391693115,-0.29875993728637695,4.892487525939941,-1.9811670780181885,5.0
0.8705465793609619,-6.058139801025391,5.559800624847412,2.6910533905029297,-0.3096761107444763,6.435541152954102,-2.307762861251831,5.0
0.6037231683731079,-5.340304374694824,5.440389156341553,1.5693117380142212,0.058911293745040894,6.410634517669678,-2.408087730407715,5.0
-0.07350076735019684,-1.681663155555725,2.815340757369995,0.8142502307891846,0.01455293595790863,3.135856866836548,-0.8436973690986633,5.0
1.2746771574020386,-4.042021751403809,4.372475624084473,1.9766689538955688,-0.16940809786319733,3.853131055831909,-1.1621417999267578,5.0
0.08818318694829941,-2.8228166103363037,3.1279149055480957,1.2425246238708496,0.09818072617053986,2.933704376220703,-0.8161894679069519,5.0
1.5509731769561768,-6.6341400146484375,6.396758556365967,3.141704559326172,-0.19278517365455627,6.755880832672119,-1.9985344409942627,5.0
0.05989314615726471,-3.2602508068084717,3.0194337368011475,1.3103668689727783,0.10337887704372406,3.5683789253234863,-0.9459324479103088,5.0
0.62870854139328,-3.7451443672180176,3.908663511276245,2.1553916931152344,0.4013432264328003,3.8518292903900146,-0.7849970459938049,5.0
0.6228923797607422,-4.476978778839111,4.650834083557129,2.6386091709136963,0.19550366699695587,4.3044023513793945,-1.2012512683868408,5.0
1.3212865591049194,-8.034096717834473,9.468290328979492,5.280721187591553,0.1852015107870102,8.435382843017578,-2.0131618976593018,5.0
2.5694470405578613,-11.214420318603516,10.700262069702148,4.874768257141113,-0.10787024348974228,10.655927658081055,-3.5641512870788574,5.0
1.2501970529556274,-5.509750843048096,5.525908470153809,2.602524518966675,0.08375175297260284,5.276382923126221,-1.688749074935913,5.0
0.8925535082817078,-5.348164081573486,4.9615583419799805,2.508140802383423,0.0766589492559433,4.79763650894165,-1.2973713874816895,5.0
0.277140349149704,-3.119455575942993,3.79150128364563,1.5993732213974,0.1883283108472824,3.8353753089904785,-1.2263891696929932,5.0
0.7581532597541809,-6.708126068115234,7.701188564300537,3.851966142654419,-0.24101561307907104,8.503535270690918,-1.8946101665496826,5.0
1.0375182628631592,-5.230386257171631,5.886542797088623,2.2980449199676514,0.29048097133636475,5.15002965927124,-1.7113499641418457,5.0
0.5721222162246704,-5.412096977233887,5.584512710571289,3.4567019939422607,0.11370904743671417,5.891497611999512,-1.294537901878357,5.0
1.0551267862319946,-5.2598795890808105,4.74165678024292,2.9466373920440674,0.20121215283870697,4.6837944984436035,-0.9897805452346802,5.0
0.880149245262146,-3.476854085922241,3.660531759262085,1.4835522174835205,0.11844246089458466,3.5848419666290283,-0.7939062714576721,5.0
1.364884376525879,-6.959407806396484,6.8850812911987305,3.373016357421875,-0.0369417667388916,6.993813514709473,-2.584933042526245,5.0
2.054703950881958,-8.834480285644531,9.754388809204102,4.642420768737793,0.025280892848968506,8.809983253479004,-2.748946189880371,5.0
1.7588441371917725,-8.444079399108887,9.633371353149414,4.412347793579102,0.004919320344924927,9.051692962646484,-2.5708868503570557,5.0
-0.10085587203502655,-3.169255256652832,3.5399765968322754,1.4548200368881226,0.03739862143993378,4.295724868774414,-1.2484782934188843,5.0
2.2211616039276123,-5.917146682739258,5.897335529327393,2.5439376831054688,-0.11208567023277283,4.75396728515625,-1.827383041381836,5.0
0.9891843795776367,-4.062289237976074,4.340292930603027,2.370547294616699,0.25752681493759155,4.203601360321045,-1.0870707035064697,5.0
0.708538830280304,-5.185415267944336,5.029810428619385,2.4001481533050537,0.00962144136428833,5.178210258483887,-2.0333199501037598,5.0
2.2022953033447266,-7.086291790008545,6.022264003753662,3.335815668106079,-0.2361721247434616,5.518649578094482,-2.378325939178467,5.0
0.8288454413414001,-4.889857292175293,4.5755510330200195,2.8445708751678467,0.07396300137042999,4.0873637199401855,-1.6706715822219849,5.0
1.1265320777893066,-6.698979377746582,6.030063152313232,2.1319706439971924,0.1077786237001419,6.501096725463867,-2.606889247894287,5.0
1.481427550315857,-5.281200408935547,4.139376640319824,2.7780447006225586,0.1635102778673172,3.721121072769165,-1.2423796653747559,5.0
1.221724271774292,-7.218289375305176,6.923768520355225,3.3091366291046143,-0.28103047609329224,6.860350131988525,-2.555424928665161,5.0
0.378736674785614,-5.0341644287109375,4.473540306091309,2.367130994796753,0.27986735105514526,4.466078758239746,-1.4152517318725586,5.0
0.9126393795013428,-6.914660930633545,7.475422382354736,3.491382122039795,-0.09310100972652435,7.373363018035889,-2.6163458824157715,5.0
1.7115774154663086,-6.7893452644348145,6.686067581176758,3.351125955581665,-0.40918582677841187,6.736757755279541,-1.7830679416656494,5.0
1.6413475275039673,-5.471238136291504,4.445692539215088,2.7714953422546387,-0.07256156951189041,4.440971851348877,-1.3812884092330933,5.0
0.2564869821071625,-3.798215627670288,4.287235736846924,1.7077927589416504,0.23197679221630096,4.794467449188232,-1.4934699535369873,5.0
0.5262391567230225,-3.3949952125549316,3.8188178539276123,2.0577356815338135,0.4578198790550232,4.183508396148682,-0.8680272102355957,5.0
1.8111968040466309,-5.833750247955322,5.478627681732178,2.8556041717529297,-0.3934939503669739,4.931957721710205,-1.9075688123703003,5.0
1.004746437072754,-4.501862525939941,3.6448538303375244,2.149827480316162,-0.4283445179462433,3.8665037155151367,-1.0135302543640137,5.0
2.515619993209839,-9.171936988830566,11.08273696899414,4.930652141571045,0.17952720820903778,9.982965469360352,-3.149407148361206,5.0
2.7498836517333984,-9.859457015991211,9.79676628112793,4.559407711029053,-0.052429601550102234,9.137248992919922,-3.0093960762023926,5.0
1.312496304512024,-7.221251010894775,7.945425987243652,4.863822937011719,0.14424340426921844,7.850724220275879,-1.3730239868164062,5.0
0.08678825199604034,-3.845656633377075,3.930190324783325,1.6245309114456177,-0.05929291248321533,4.414659023284912,-1.301132082939148,5.0
0.7285749912261963,-5.063261985778809,4.17938756942749,2.1411502361297607,0.24486850202083588,4.407665252685547,-1.6086738109588623,5.0
0.6902778744697571,-4.618659019470215,5.542671203613281,2.9222755432128906,-0.12846451997756958,5.374117374420166,-1.0930025577545166,5.0
1.2310012578964233,-4.843970775604248,4.800235748291016,1.9532036781311035,-0.368211030960083,4.999032020568848,-1.6690673828125,5.0
0.5232736468315125,-3.622103691101074,3.5869204998016357,1.6179803609848022,0.17269538342952728,3.658130168914795,-1.0773051977157593,5.0
1.394380807876587,-7.297151565551758,7.959624290466309,3.965806245803833,0.008103549480438232,7.759897708892822,-2.239670753479004,5.0
0.41904670000076294,-5.674093723297119,6.2769551277160645,2.9957308769226074,0.2589051127433777,7.135458469390869,-2.0120341777801514,5.0
0.3198668956756592,-6.8184051513671875,6.922179698944092,2.6520938873291016,0.02565254271030426,6.8353400230407715,-2.7285099029541016,5.0
0.7353023290634155,-5.713413715362549,5.82187032699585,2.840238332748413,0.11822660267353058,6.442329406738281,-1.7004024982452393,5.0
0.1672493815422058,-5.614407062530518,4.827404499053955,2.4310543537139893,0.06029190123081207,5.194280624389648,-1.9122257232666016,5.0
2.6459131240844727,-7.629708766937256,8.383828163146973,4.0713396072387695,0.3167123794555664,7.069643974304199,-1.933605432510376,5.0
2.202056884765625,-9.753764152526855,11.340255737304688,5.0949811935424805,0.011721357703208923,10.56566333770752,-3.740346908569336,5.0
2.4706411361694336,-7.754684925079346,7.704575538635254,4.145162582397461,0.10255850851535797,6.985012531280518,-2.1262617111206055,5.0
1.977088451385498,-8.436068534851074,7.350914001464844,4.507261753082275,-0.2446666657924652,7.155179023742676,-2.080923318862915,5.0
0.7338496446609497,-3.2315845489501953,3.6799089908599854,1.1537084579467773,0.19823522865772247,3.9417152404785156,-1.343186378479004,5.0
2.497673273086548,-9.049505233764648,8.907955169677734,4.569797039031982,-0.299411803483963,8.690534591674805,-2.028557777404785,5.0
0.5552828907966614,-4.653489589691162,4.1948065757751465,2.2879106998443604,0.005327016115188599,3.991764783859253,-1.455410361289978,5.0
0.24846234917640686,-5.016214847564697,4.461578845977783,2.485962152481079,0.36372703313827515,4.780186176300049,-1.4692575931549072,5.0
0.5401511192321777,-4.9794535636901855,4.967386245727539,2.5345757007598877,0.08285336196422577,4.9306511878967285,-1.4952630996704102,5.0
1.8456069231033325,-10.144136428833008,10.514323234558105,5.4609575271606445,0.05280622839927673,10.66724681854248,-3.501248598098755,5.0
2.0815346240997314,-8.727861404418945,9.299408912658691,4.434395790100098,-0.17103874683380127,8.971378326416016,-2.672184944152832,5.0
