-0.3528560996055603,2.7255489826202393,-1.5316696166992188,-4.101303577423096,-3.43206787109375,3.797421932220459,-4.109408378601074,5.0
-0.15629428625106812,2.6844260692596436,-1.1730881929397583,-3.6393215656280518,-2.8047430515289307,3.3003296852111816,-4.688307762145996,5.0
-0.7149391770362854,3.760157823562622,-1.8897511959075928,-4.714934349060059,-3.8516154289245605,5.49928092956543,-6.043258190155029,5.0
-0.45766764879226685,3.4798030853271484,-1.6829791069030762,-4.838199138641357,-3.9776370525360107,4.596506595611572,-5.180200099945068,5.0
-0.27816370129585266,2.327298164367676,-1.3290350437164307,-3.2929720878601074,-2.485905170440674,3.5116164684295654,-4.019277572631836,5.0
-0.1306074559688568,2.1975960731506348,-1.1393078565597534,-2.9639341831207275,-2.6553409099578857,2.655043840408325,-3.5200486183166504,5.0
-0.6752529740333557,4.363654136657715,-2.024258852005005,-6.056003093719482,-4.843740940093994,5.099051475524902,-5.901771545410156,5.0
-0.38963133096694946,2.2843141555786133,-1.3309028148651123,-3.18015718460083,-2.9480247497558594,3.1525659561157227,-3.399852991104126,5.0
-0.3505721092224121,3.6547701358795166,-1.27944016456604,-5.239497184753418,-4.420316696166992,5.180036544799805,-5.713480472564697,5.0
-0.47042226791381836,2.9467647075653076,-1.2700858116149902,-3.587704658508301,-2.9895617961883545,4.05295991897583,-4.207056045532227,5.0
-0.23691430687904358,2.2171547412872314,-1.2202636003494263,-3.2621850967407227,-2.649061441421509,3.1285698413848877,-3.6823740005493164,5.0
-0.34977293014526367,3.1762466430664062,-1.2972896099090576,-4.250998497009277,-3.379206418991089,3.9678828716278076,-4.755125999450684,5.0
-0.630261242389679,4.155869483947754,-2.3470308780670166,-6.089298725128174,-5.029564380645752,6.043522357940674,-6.198318004608154,5.0
-0.5628148317337036,3.5501792430877686,-1.8779685497283936,-4.6720757484436035,-3.666050672531128,4.63325309753418,-5.074404239654541,5.0
-0.5573795437812805,2.837768793106079,-1.210689902305603,-3.3718039989471436,-2.8334126472473145,3.9190561771392822,-3.7967782020568848,5.0
-0.5249871015548706,3.8652665615081787,-2.4280478954315186,-6.523033142089844,-5.575191497802734,6.3118791580200195,-6.503698825836182,5.0
-0.7721275687217712,4.307745456695557,-2.6744656562805176,-6.640354633331299,-5.432148456573486,6.562374114990234,-7.0174641609191895,5.0
-0.42283618450164795,3.342820405960083,-1.6160588264465332,-5.634390830993652,-4.387186050415039,5.578535556793213,-5.693385124206543,5.0
-0.5825443267822266,3.331892728805542,-1.8389225006103516,-4.6840386390686035,-4.011636734008789,4.709265232086182,-5.088931083679199,5.0
-0.40582507848739624,3.2245376110076904,-1.6849963665008545,-4.6345720291137695,-3.9610958099365234,5.052134037017822,-5.255205154418945,5.0
-0.4543442130088806,3.8743438720703125,-2.1499955654144287,-6.163859844207764,-4.993649959564209,6.161537170410156,-6.975606441497803,5.0
-0.6673722267150879,4.713520526885986,-3.27179217338562,-8.010224342346191,-6.371615886688232,7.410933017730713,-8.73306941986084,5.0
-0.4364936947822571,2.9677629470825195,-1.4410667419433594,-4.202240467071533,-3.517686367034912,4.171699523925781,-4.735470294952393,5.0
-0.7433562278747559,4.735682010650635,-2.718587636947632,-7.625389575958252,-5.695334434509277,7.57170295715332,-8.694281578063965,5.0
-0.4969511032104492,3.9874351024627686,-2.4614782333374023,-7.325363636016846,-6.324965000152588,6.727424144744873,-6.912777900695801,5.0
-0.21211150288581848,2.1971848011016846,-0.5910937786102295,-3.241687297821045,-3.1668052673339844,2.466114044189453,-2.449329376220703,5.0
-0.3899151086807251,3.4229609966278076,-1.3569307327270508,-4.929409980773926,-3.638763189315796,4.630934715270996,-5.516599178314209,5.0
-0.6123818159103394,3.6176507472991943,-1.607842206954956,-4.955652236938477,-3.632415533065796,4.296694278717041,-4.675163745880127,5.0
-0.6371773481369019,4.219916820526123,-2.0738439559936523,-5.996266841888428,-4.361703872680664,5.854284286499023,-6.732581615447998,5.0
-0.2577349543571472,3.714945077896118,-2.04008150100708,-6.167381763458252,-4.436504364013672,5.329838752746582,-6.511806488037109,5.0
-0.3952847719192505,3.5019514560699463,-1.881897211074829,-5.102800369262695,-4.145145416259766,5.290021896362305,-5.673923015594482,5.0
-0.29969215393066406,2.8817811012268066,-1.3071539402008057,-4.14945125579834,-2.9655284881591797,3.766930103302002,-4.686721324920654,5.0
-0.29864928126335144,2.6607959270477295,-1.262909173965454,-4.230146884918213,-3.395505666732788,4.074763774871826,-4.264939308166504,5.0
-0.606850266456604,4.797747611999512,-2.686680793762207,-7.575640678405762,-5.132236480712891,6.593883514404297,-8.074790954589844,5.0
-0.4524456858634949,3.0059640407562256,-1.4853534698486328,-3.941364288330078,-3.566856861114502,3.9224321842193604,-4.261748313903809,5.0
-0.39449721574783325,3.279386281967163,-1.7465243339538574,-4.4931488037109375,-4.02556037902832,4.5243239402771,-5.243626117706299,5.0
-0.21783331036567688,2.5872106552124023,-0.955064058303833,-3.4789979457855225,-3.2440173625946045,3.888720989227295,-4.133275985717773,5.0
-0.5545724630355835,3.7462854385375977,-2.2030251026153564,-5.870820045471191,-4.838473320007324,5.813249588012695,-6.5428466796875,5.0
-0.7233632206916809,4.084311008453369,-2.650744915008545,-6.261292934417725,-5.416753768920898,6.5848612785339355,-6.3182878494262695,5.0
-0.33328866958618164,3.2349002361297607,-1.4525728225708008,-4.0636467933654785,-4.076482772827148,4.600650787353516,-4.362780570983887,5.0
-0.6720722317695618,3.8710951805114746,-2.21584415435791,-5.6130218505859375,-5.32591438293457,6.42100715637207,-5.834117412567139,5.0
-0.38386768102645874,2.9695589542388916,-1.474684476852417,-4.813002586364746,-3.5132853984832764,4.6279096603393555,-5.359682083129883,5.0
-0.34862464666366577,2.8477675914764404,-1.6067559719085693,-4.035334587097168,-3.073890209197998,3.6637160778045654,-4.271522045135498,5.0
-0.5706437826156616,3.9851512908935547,-2.0832808017730713,-6.586187362670898,-5.115445137023926,5.494968414306641,-6.125278472900391,5.0
-0.657652735710144,3.343395471572876,-1.7196617126464844,-4.038408279418945,-3.777003765106201,4.747674942016602,-4.623251438140869,5.0
-0.2750970423221588,2.892789840698242,-1.3304829597473145,-3.717384099960327,-3.5486462116241455,4.036387920379639,-4.112229347229004,5.0
-0.6579282283782959,4.532163143157959,-1.413689374923706,-5.694881439208984,-4.135829925537109,5.520594596862793,-5.876194477081299,5.0
-0.273120641708374,2.6296305656433105,-1.453514814376831,-4.419697284698486,-3.6683144569396973,3.8137176036834717,-3.910128355026245,5.0
-0.6142724752426147,4.933818817138672,-2.9269886016845703,-7.7248053550720215,-5.587576389312744,7.199698448181152,-8.022075653076172,5.0
-0.6645128130912781,5.076182842254639,-3.5542125701904297,-9.404556274414062,-8.036715507507324,8.814390182495117,-9.765237808227539,5.0
-0.2749462127685547,2.073776960372925,-0.9134098887443542,-2.869178295135498,-2.3857667446136475,2.9179677963256836,-3.4258172512054443,5.0
-0.9733822345733643,6.020927906036377,-3.326967716217041,-9.489425659179688,-7.469635009765625,9.262306213378906,-9.605700492858887,5.0
-0.32551854848861694,3.2138149738311768,-1.6034016609191895,-4.804841041564941,-3.721761465072632,4.40817403793335,-5.4626851081848145,5.0
-0.49868345260620117,4.137713432312012,-2.162815809249878,-5.856558799743652,-4.7023844718933105,4.960558891296387,-5.6265153884887695,5.0
-0.6499016284942627,3.4845645427703857,-1.8990681171417236,-5.00139856338501,-4.385297775268555,5.331554889678955,-5.639028072357178,5.0
-0.2548290491104126,2.4444689750671387,-0.8865216970443726,-3.6902334690093994,-2.6509881019592285,3.1904280185699463,-4.018172264099121,5.0
-0.6752083897590637,4.763172626495361,-2.911855459213257,-8.27627182006836,-7.416842937469482,7.750804901123047,-8.002659797668457,5.0
-0.44589072465896606,3.250239849090576,-1.5973572731018066,-4.273184776306152,-3.4235877990722656,4.632349491119385,-5.101629734039307,5.0
-0.8579963445663452,5.152966022491455,-2.6838529109954834,-8.336451530456543,-6.18849515914917,6.880720138549805,-8.445442199707031,5.0
-0.647404134273529,5.04686975479126,-2.895052433013916,-8.91018009185791,-6.43656063079834,7.848649501800537,-9.341899871826172,5.0
-0.33567845821380615,2.534334659576416,-1.2998418807983398,-2.8358001708984375,-2.245699882507324,3.160189151763916,-3.196017026901245,5.0
-0.1223420798778534,3.318265438079834,-2.1404531002044678,-5.928061485290527,-5.326132774353027,5.5043044090271,-6.479434013366699,5.0
-0.8597795963287354,4.784514904022217,-2.8859949111938477,-6.848028659820557,-5.374891757965088,6.797910690307617,-7.3707594871521,5.0
-0.5523562431335449,3.838278293609619,-1.403956651687622,-4.445300579071045,-4.079575061798096,4.253092288970947,-4.386021614074707,5.0
-0.653132975101471,4.0206499099731445,-2.164264440536499,-5.564055919647217,-3.9227681159973145,5.700815200805664,-6.676340579986572,5.0
-0.046033501625061035,2.0654399394989014,-0.8327164649963379,-2.6437082290649414,-2.280195474624634,2.7041587829589844,-3.33615779876709,5.0
-0.4728110432624817,3.590317487716675,-2.048245429992676,-5.599887847900391,-4.698602676391602,5.723170280456543,-5.918212413787842,5.0
-0.6741636991500854,4.260845184326172,-2.2441484928131104,-6.108166217803955,-4.349249839782715,5.8554158210754395,-7.235603332519531,5.0
-0.22979819774627686,2.1161019802093506,-1.1016533374786377,-2.6940817832946777,-2.4484243392944336,3.150615692138672,-3.3006460666656494,5.0
-0.42140597105026245,3.6237728595733643,-1.7777276039123535,-6.081872940063477,-5.123320579528809,4.946830749511719,-5.388752460479736,5.0
-0.1787535548210144,2.598025321960449,-1.4418952465057373,-4.000978946685791,-3.3555195331573486,3.559950113296509,-4.341353416442871,5.0
-0.7400561571121216,4.6163811683654785,-2.915766477584839,-6.933869361877441,-5.470573425292969,7.195487976074219,-7.700387477874756,5.0
-0.21837583184242249,2.0426700115203857,-1.0192707777023315,-2.52736759185791,-2.5883467197418213,3.0183513164520264,-3.183572769165039,5.0
-0.7508137226104736,4.126950740814209,-2.1172189712524414,-5.977931499481201,-4.7057881355285645,5.789308547973633,-6.126754283905029,5.0
-0.823818027973175,4.59862756729126,-2.0571398735046387,-6.657648086547852,-4.832796096801758,6.381707191467285,-6.658689975738525,5.0
-0.9023443460464478,4.626923561096191,-2.155146598815918,-5.93063497543335,-5.2442522048950195,5.922774314880371,-6.056358814239502,5.0
0.07566516846418381,1.6616623401641846,-0.7404100298881531,-2.650944709777832,-2.4711291790008545,2.7009594440460205,-2.8188083171844482,5.0
-1.2359274625778198,5.833401203155518,-3.184021234512329,-7.204739093780518,-5.324889659881592,7.997888565063477,-8.223245620727539,5.0
-0.7383726239204407,5.000983238220215,-2.816399097442627,-8.174057006835938,-6.768144130706787,7.825308322906494,-7.967015743255615,5.0
-0.583835244178772,3.7747409343719482,-1.7129182815551758,-4.4184980392456055,-4.290147304534912,4.728424072265625,-4.673949241638184,5.0
-0.5301674604415894,2.643752098083496,-1.4671189785003662,-3.7351672649383545,-3.7176287174224854,3.59942364692688,-3.573488235473633,5.0
-0.8319942951202393,4.413549423217773,-2.0000054836273193,-5.1264519691467285,-3.3595120906829834,4.681151866912842,-4.9160027503967285,5.0
-0.6083164215087891,3.0864293575286865,-1.3161585330963135,-3.3113691806793213,-2.871856212615967,4.116374492645264,-3.7913076877593994,5.0
-1.185438632965088,5.654867649078369,-3.259925603866577,-8.585434913635254,-7.820247650146484,8.941679000854492,-8.79969596862793,5.0
-0.3498069643974304,3.008126974105835,-1.5330653190612793,-4.670500755310059,-4.058265686035156,5.681040287017822,-5.757946968078613,5.0
-0.6480522751808167,4.189019203186035,-1.9055845737457275,-6.094457626342773,-5.2332763671875,5.690051078796387,-6.044907093048096,5.0
-0.6756197810173035,3.7326436042785645,-1.6840176582336426,-4.527679443359375,-3.2368528842926025,4.253818988800049,-4.34663200378418,5.0
-0.8094753623008728,4.2751383781433105,-2.7370221614837646,-6.680720329284668,-5.7025275230407715,6.824345111846924,-7.204977512359619,5.0
-0.48670846223831177,3.899122476577759,-2.1342408657073975,-6.23183536529541,-4.709064483642578,5.178315162658691,-6.381529808044434,5.0
-1.3285112380981445,6.637155532836914,-4.228580474853516,-10.476432800292969,-7.448154926300049,9.402892112731934,-10.117364883422852,5.0
-0.346774697303772,3.3096187114715576,-1.324599266052246,-4.442331314086914,-3.9167494773864746,3.883474588394165,-4.361355781555176,5.0
-0.3831399083137512,2.343524694442749,-0.730824887752533,-2.3896970748901367,-2.270843982696533,2.86926531791687,-2.933333396911621,5.0
-0.6152981519699097,2.9682962894439697,-1.3452987670898438,-3.661818265914917,-3.231592893600464,4.116847038269043,-4.070346832275391,5.0
-0.350713849067688,3.0736587047576904,-1.1910239458084106,-4.250004768371582,-3.5984203815460205,4.380401134490967,-5.076764106750488,5.0
-0.6727017760276794,3.8373959064483643,-1.8996846675872803,-5.701401233673096,-4.110691070556641,5.550930023193359,-5.927928924560547,5.0
-0.7580477595329285,4.7616071701049805,-1.992828130722046,-6.73223352432251,-6.578096389770508,6.099206924438477,-5.794339179992676,5.0
-0.42556172609329224,4.246885776519775,-2.3561949729919434,-6.82221794128418,-4.927714824676514,5.448153495788574,-7.1538472175598145,5.0
-0.21400225162506104,2.9443836212158203,-1.5358874797821045,-5.133962631225586,-4.129858016967773,4.4507060050964355,-5.15067720413208,5.0
-0.17299991846084595,2.1746578216552734,-1.4225494861602783,-3.910795211791992,-3.553440570831299,3.977678060531616,-3.916658401489258,5.0
-0.6273046135902405,3.6759891510009766,-2.3596503734588623,-6.534485340118408,-4.776943206787109,6.37943172454834,-6.677672386169434,5.0
-0.7563332915306091,4.738568305969238,-2.7766048908233643,-6.7810750007629395,-5.459504127502441,6.901175022125244,-7.746406555175781,5.0
-0.48058778047561646,3.2150189876556396,-1.901580572128296,-4.469417572021484,-4.158352375030518,5.062577724456787,-5.0164079666137695,5.0
-0.7084739208221436,3.5586841106414795,-1.8494365215301514,-4.371614933013916,-3.6273491382598877,5.042491436004639,-5.043550968170166,5.0
-0.259703129529953,2.574702262878418,-1.0386260747909546,-3.779681444168091,-3.1318352222442627,3.1093838214874268,-3.302828550338745,5.0
-0.26664823293685913,2.0547873973846436,-0.9820020794868469,-2.1797122955322266,-1.9260822534561157,2.713709592819214,-2.7715158462524414,5.0
-1.1926133632659912,6.55878210067749,-3.522404670715332,-10.588188171386719,-9.376253128051758,10.442889213562012,-10.137831687927246,5.0
-0.7373149991035461,4.503381729125977,-1.8193809986114502,-6.02734375,-5.238275051116943,5.150730609893799,-5.455017566680908,5.0
-0.14990541338920593,2.1993205547332764,-0.6331274509429932,-2.5339744091033936,-2.1845715045928955,2.6543939113616943,-2.8770217895507812,5.0
-0.7133524417877197,3.4454565048217773,-1.6992628574371338,-4.74800443649292,-4.474485397338867,4.716842174530029,-4.494058609008789,5.0
-0.3237797021865845,2.653247356414795,-0.9904025793075562,-3.62064528465271,-3.3274474143981934,3.257005453109741,-3.231703042984009,5.0
-1.2310879230499268,6.131470680236816,-3.6818583011627197,-9.136874198913574,-7.923271656036377,8.915149688720703,-9.083971977233887,5.0
-0.07097320258617401,2.7889227867126465,-1.3550302982330322,-4.4770026206970215,-4.059121131896973,4.241443157196045,-4.91976261138916,5.0
-0.4483349919319153,2.9458789825439453,-1.588149070739746,-4.323794364929199,-3.5752367973327637,4.583736896514893,-4.539944648742676,5.0
0.042349159717559814,1.5080993175506592,-1.0361806154251099,-2.368882417678833,-2.367281436920166,2.761688709259033,-2.778444290161133,5.0
-0.059053629636764526,2.7623403072357178,-1.4539427757263184,-4.2781572341918945,-4.203752517700195,4.28228759765625,-4.815476417541504,5.0
-0.29559144377708435,3.7140398025512695,-2.370488166809082,-5.7918806076049805,-4.34811544418335,5.600365161895752,-6.794198513031006,5.0
-0.4553236961364746,2.979339122772217,-0.9093016982078552,-4.243602275848389,-3.282102346420288,3.9283649921417236,-4.277312278747559,5.0
0.16298630833625793,2.066453456878662,-0.8097747564315796,-3.2607805728912354,-3.3015217781066895,2.842562437057495,-3.19840145111084,5.0
-0.901260495185852,4.35844087600708,-2.0778987407684326,-5.266604423522949,-4.020490646362305,5.577452182769775,-5.589003562927246,5.0
-0.5879752039909363,4.691882133483887,-1.9633820056915283,-7.287514686584473,-4.869678020477295,5.804916858673096,-7.3508758544921875,5.0
-0.15534132719039917,2.0149736404418945,-0.9784578680992126,-2.595916986465454,-2.4870223999023438,2.948427677154541,-3.101266622543335,5.0
-0.12371987104415894,1.8241252899169922,-0.8304784893989563,-2.690220832824707,-2.003112554550171,2.9608967304229736,-3.1071743965148926,5.0
-0.36008262634277344,3.4594457149505615,-2.258469820022583,-5.708181381225586,-4.615054130554199,4.972478866577148,-5.3938469886779785,5.0
-0.3359752297401428,2.2096476554870605,-1.2200343608856201,-2.7291345596313477,-2.4680161476135254,2.803236484527588,-2.8536911010742188,5.0
-0.7905621528625488,4.220860481262207,-1.714897632598877,-5.288179397583008,-4.4274516105651855,5.971860408782959,-6.237764358520508,5.0
-0.9054962396621704,4.821907997131348,-2.3113598823547363,-6.911985874176025,-4.632558822631836,6.295290470123291,-7.323331832885742,5.0
-0.48261481523513794,3.839958906173706,-2.0197126865386963,-5.617151737213135,-4.4046711921691895,4.418492794036865,-5.508213996887207,5.0
-0.5843362808227539,4.116890907287598,-2.4722023010253906,-5.938150882720947,-4.53288459777832,6.489946365356445,-7.324867248535156,5.0
-0.28489935398101807,2.3084895610809326,-0.981884241104126,-3.0099527835845947,-2.430400848388672,3.472012996673584,-4.048086166381836,5.0
-0.8766638040542603,5.02208137512207,-3.282374382019043,-6.982210159301758,-5.267727851867676,6.797878742218018,-7.869543075561523,5.0
-0.4111846089363098,3.1755576133728027,-1.0353612899780273,-4.458968162536621,-3.5212836265563965,3.870392084121704,-4.249718189239502,5.0
-0.16339176893234253,2.6721246242523193,-1.3965423107147217,-3.768573760986328,-3.1036617755889893,3.7198543548583984,-4.286908149719238,5.0
0.04515288770198822,1.1966679096221924,-0.43767064809799194,-1.417654275894165,-1.5193417072296143,1.796823501586914,-2.148883581161499,5.0
-1.0288546085357666,5.350528717041016,-2.2709903717041016,-6.866050720214844,-4.924001693725586,6.125017166137695,-6.8613972663879395,5.0
-0.5375912189483643,3.2469401359558105,-1.7436838150024414,-4.315120220184326,-3.53806471824646,4.382883071899414,-4.685693740844727,5.0
-0.11164352297782898,2.523876428604126,-1.264338493347168,-3.172041177749634,-2.563962459564209,2.9945154190063477,-3.517643451690674,5.0
-0.5100451111793518,3.0275914669036865,-1.2170337438583374,-4.073826313018799,-2.6812095642089844,3.902270793914795,-4.262432098388672,5.0
-0.4283614754676819,3.078504800796509,-1.4413774013519287,-4.474947929382324,-3.932725667953491,4.3664751052856445,-4.675786972045898,5.0
-0.07718339562416077,1.7981016635894775,-0.708869993686676,-2.6461970806121826,-2.534428596496582,2.9863030910491943,-3.0927202701568604,5.0
-0.6287407875061035,4.64480447769165,-2.2192800045013428,-6.944977283477783,-5.059211730957031,6.173102378845215,-7.614485263824463,5.0
-0.4886653423309326,3.90871000289917,-1.926241397857666,-5.779952049255371,-4.788824558258057,5.500944137573242,-6.371523857116699,5.0
-0.7078866958618164,3.8883883953094482,-1.90177321434021,-5.290746688842773,-3.970332622528076,4.489853382110596,-4.3969879150390625,5.0
-0.5031392574310303,3.631028175354004,-2.0086591243743896,-5.7899370193481445,-4.5303955078125,5.417210102081299,-6.153048515319824,5.0
-0.18974027037620544,3.9272241592407227,-2.4145801067352295,-7.508695125579834,-6.583764553070068,6.677864074707031,-7.317028999328613,5.0
-0.7140745520591736,3.96580171585083,-1.9516963958740234,-6.199434757232666,-4.425182342529297,5.890844345092773,-6.382916450500488,5.0
-0.3686913847923279,2.52634859085083,-1.1575151681900024,-3.1016485691070557,-2.4884438514709473,3.2724764347076416,-3.693852663040161,5.0
-0.2926252782344818,2.089413642883301,-0.6770840883255005,-2.2684707641601562,-2.1897754669189453,2.1959896087646484,-2.305154800415039,5.0
-0.5366662740707397,4.129159450531006,-2.8994460105895996,-7.143168926239014,-5.858928680419922,6.194016456604004,-7.632150650024414,5.0
-0.20763668417930603,2.3962790966033936,-0.8779090642929077,-2.787515640258789,-2.671565294265747,3.1706087589263916,-3.3971517086029053,5.0
-0.5416650176048279,3.7195966243743896,-1.8700168132781982,-5.536428451538086,-5.12208890914917,5.0276994705200195,-5.1565423011779785,5.0
-0.40879398584365845,2.8415260314941406,-0.9963122606277466,-3.959918260574341,-3.0591745376586914,3.907355785369873,-4.269599914550781,5.0
0.025162875652313232,1.8045580387115479,-0.8723776936531067,-2.253352403640747,-2.177029609680176,2.4386157989501953,-3.1846923828125,5.0
-1.3554240465164185,6.1778082847595215,-3.1433846950531006,-8.464559555053711,-5.892599105834961,7.935502529144287,-8.86850357055664,5.0
-0.7560217380523682,3.9355928897857666,-2.218027114868164,-6.014913082122803,-5.154205322265625,5.738536834716797,-6.441106796264648,5.0
-0.7891262173652649,4.2261128425598145,-2.630941390991211,-6.418205738067627,-5.247469902038574,6.5846405029296875,-7.045053958892822,5.0
-0.2363235354423523,3.082894802093506,-1.5024619102478027,-4.353885650634766,-3.589238166809082,4.685273170471191,-5.44361686706543,5.0
-0.356681764125824,2.6063003540039062,-0.8112232685089111,-3.3969225883483887,-2.631641149520874,3.68393874168396,-4.494179725646973,5.0
-0.41243845224380493,3.596407890319824,-2.379592180252075,-5.866266250610352,-5.582630634307861,5.835142135620117,-5.74617862701416,5.0
-0.22144284844398499,2.2913331985473633,-1.0313303470611572,-2.8562166690826416,-2.782677412033081,2.953507423400879,-3.2719388008117676,5.0
-0.7340816259384155,3.53788161277771,-2.1014645099639893,-4.852448463439941,-3.8952088356018066,5.223688125610352,-5.019750118255615,5.0
-0.6822757124900818,3.4404757022857666,-1.3716795444488525,-3.4068644046783447,-2.7878663539886475,3.890873432159424,-3.776684045791626,5.0
