2.864760398864746,-2.119215965270996,3.031644344329834,-2.1558852195739746,-2.2352988719940186,-1.592337965965271,-3.3794641494750977,5.0
3.2719626426696777,-2.8581414222717285,3.817899703979492,-2.4898433685302734,-3.0263099670410156,-2.1792690753936768,-3.9048571586608887,5.0
3.9880552291870117,-6.353426933288574,7.771901607513428,-5.423642635345459,-7.1585693359375,-3.6688218116760254,-6.442343235015869,5.0
4.131290912628174,-8.075411796569824,9.84781265258789,-7.302558898925781,-8.155094146728516,-4.2382001876831055,-7.491330146789551,5.0
6.449594497680664,-7.790798187255859,10.906034469604492,-7.220247745513916,-8.80069351196289,-4.8733229637146,-10.152253150939941,5.0
3.6620960235595703,-3.3659725189208984,4.549756050109863,-3.6937036514282227,-4.895162105560303,-2.766658067703247,-6.1415019035339355,5.0
3.705761194229126,-4.664772987365723,4.840091228485107,-4.736728191375732,-4.295870780944824,-2.625143527984619,-5.857578277587891,5.0
4.7033305168151855,-6.116149425506592,7.742344856262207,-6.338497161865234,-5.716693878173828,-3.1911771297454834,-6.922739505767822,5.0
6.163069725036621,-7.516294002532959,9.776554107666016,-7.260658264160156,-8.677756309509277,-3.9622883796691895,-8.744327545166016,5.0
3.659013271331787,-3.2487549781799316,4.515726089477539,-3.2010021209716797,-4.4938788414001465,-1.6740963459014893,-4.094675540924072,5.0
4.526042461395264,-5.249203205108643,6.445790767669678,-5.159854412078857,-4.663737773895264,-3.0160815715789795,-6.0498151779174805,5.0
4.290004253387451,-4.076270580291748,5.253398418426514,-3.800429344177246,-3.6992149353027344,-2.975454807281494,-6.194532871246338,5.0
3.2016518115997314,-5.494983196258545,7.763203144073486,-4.60269832611084,-7.787271022796631,-2.966179370880127,-5.167474746704102,5.0
5.515707015991211,-5.657059669494629,6.61775541305542,-6.604293346405029,-5.11952018737793,-2.892427921295166,-7.139639377593994,5.0
3.576554298400879,-4.128155708312988,5.766098976135254,-3.8955273628234863,-5.5528364181518555,-2.248255491256714,-5.098215579986572,5.0
3.941535711288452,-6.390114784240723,8.352206230163574,-5.550193786621094,-8.37427043914795,-3.863701105117798,-6.332663536071777,5.0
7.387654781341553,-10.798559188842773,14.343997955322266,-10.379528999328613,-12.176570892333984,-6.495965480804443,-12.718572616577148,5.0
1.4775645732879639,-1.7343394756317139,2.4855566024780273,-1.6239233016967773,-2.185349702835083,-1.115376591682434,-2.038954734802246,5.0
4.574881553649902,-6.075876235961914,9.202675819396973,-5.40642786026001,-8.575482368469238,-3.1981184482574463,-5.8852643966674805,5.0
4.58861780166626,-7.205965042114258,9.709999084472656,-6.26913595199585,-8.641511917114258,-3.7991790771484375,-6.650132656097412,5.0
2.655928134918213,-3.0210952758789062,3.4739913940429688,-3.3317489624023438,-3.126649856567383,-1.6810001134872437,-3.4537453651428223,5.0
4.050261497497559,-5.2816948890686035,7.625848770141602,-4.742692947387695,-6.0634989738464355,-2.8072669506073,-6.219400405883789,5.0
3.418703079223633,-3.3923444747924805,4.13353157043457,-3.577216625213623,-4.075169086456299,-1.802809238433838,-4.113611221313477,5.0
2.3940603733062744,-2.4809932708740234,3.200070858001709,-1.7178382873535156,-3.142314910888672,-1.0281200408935547,-2.4338841438293457,5.0
4.1748857498168945,-4.107691764831543,5.851729393005371,-4.177462577819824,-4.1525092124938965,-2.347482919692993,-4.738492965698242,5.0
3.560828447341919,-3.537189483642578,4.44987678527832,-4.189874172210693,-3.490551471710205,-1.9188120365142822,-4.281550884246826,5.0
4.665886402130127,-6.087400436401367,7.524155139923096,-5.358429908752441,-7.029139518737793,-3.1901450157165527,-7.789241313934326,5.0
4.460797309875488,-4.460385799407959,5.673337459564209,-4.075675964355469,-4.349469184875488,-3.3836755752563477,-5.924320697784424,5.0
2.6982719898223877,-5.019021034240723,5.244960784912109,-4.890632152557373,-4.151058673858643,-2.6990625858306885,-5.306751728057861,5.0
3.794090509414673,-4.245012283325195,6.54121732711792,-3.7226271629333496,-6.26663875579834,-2.7153306007385254,-5.071878910064697,5.0
7.433950901031494,-8.763887405395508,12.644360542297363,-8.085602760314941,-10.043232917785645,-4.298177242279053,-9.581014633178711,5.0
5.717250823974609,-5.6672773361206055,7.572296142578125,-5.545614242553711,-7.716519832611084,-3.323052406311035,-7.202756881713867,5.0
2.872542381286621,-2.9822988510131836,3.7737326622009277,-2.9994382858276367,-3.6134049892425537,-1.4278481006622314,-3.2402467727661133,5.0
4.788899898529053,-6.145449161529541,7.564668655395508,-6.139488220214844,-6.46130895614624,-3.0688188076019287,-7.374659538269043,5.0
5.950549602508545,-5.92689323425293,8.34062385559082,-6.737824440002441,-7.051275730133057,-4.158592224121094,-8.739035606384277,5.0
3.8756439685821533,-3.543344497680664,4.030519962310791,-3.644300937652588,-3.228121757507324,-1.8953500986099243,-4.217772960662842,5.0
4.712735652923584,-3.743366241455078,5.813037872314453,-3.717482566833496,-4.044798851013184,-1.9200410842895508,-4.995627403259277,5.0
3.7605130672454834,-3.694040298461914,4.9757466316223145,-4.530483722686768,-3.1205508708953857,-1.798588752746582,-4.13748025894165,5.0
3.3877830505371094,-3.8328351974487305,4.567649841308594,-4.164592742919922,-3.109869956970215,-2.5222976207733154,-4.418693542480469,5.0
7.994772911071777,-7.898931980133057,12.023560523986816,-7.255209445953369,-9.875470161437988,-4.358157157897949,-9.785417556762695,5.0
4.030661582946777,-4.135990619659424,5.146454334259033,-4.837584018707275,-4.8220977783203125,-2.129162311553955,-5.147636890411377,5.0
3.524733543395996,-2.906564712524414,3.7523884773254395,-3.0628271102905273,-3.7970645427703857,-2.079944610595703,-5.034584999084473,5.0
4.230433940887451,-7.2921600341796875,8.145764350891113,-7.32037353515625,-7.561221122741699,-4.852326393127441,-9.03779411315918,5.0
2.885178804397583,-2.785637378692627,3.878838539123535,-3.059609889984131,-3.982311964035034,-1.6871930360794067,-3.750086784362793,5.0
3.946711540222168,-4.077824115753174,6.239220142364502,-3.5419301986694336,-5.694530963897705,-2.4674670696258545,-5.255914688110352,5.0
4.010961532592773,-4.478471755981445,5.7104010581970215,-4.485391616821289,-5.595920562744141,-3.1429059505462646,-4.726961135864258,5.0
3.716703414916992,-4.366036891937256,5.948086261749268,-3.9367947578430176,-4.453800678253174,-2.6047682762145996,-5.185996055603027,5.0
2.756108522415161,-1.856554388999939,2.3780243396759033,-2.0205955505371094,-2.296182870864868,-1.4746357202529907,-3.2598166465759277,5.0
3.9239542484283447,-5.190255641937256,6.962313175201416,-4.179830074310303,-5.624714374542236,-2.646249294281006,-5.460474967956543,5.0
3.2623090744018555,-2.8031158447265625,3.678424119949341,-2.7507433891296387,-4.241931915283203,-2.040832042694092,-4.313329696655273,5.0
4.205721855163574,-4.233020782470703,6.509952068328857,-3.8949108123779297,-6.172393321990967,-2.7711002826690674,-5.792708873748779,5.0
3.656156539916992,-5.019377708435059,6.715921878814697,-4.497102737426758,-6.586924076080322,-2.7566919326782227,-5.494673728942871,5.0
6.450869560241699,-8.796212196350098,10.819406509399414,-8.15549373626709,-8.59052848815918,-5.3047356605529785,-10.148883819580078,5.0
5.60078763961792,-4.989377975463867,7.691731929779053,-5.043746471405029,-5.721166610717773,-2.3098204135894775,-5.638704776763916,5.0
4.669461250305176,-5.7494659423828125,6.573596954345703,-6.641301155090332,-5.109548568725586,-3.5439400672912598,-7.366104602813721,5.0
3.301694393157959,-4.004293918609619,5.077345848083496,-3.498361587524414,-4.186211585998535,-2.1372530460357666,-4.5469489097595215,5.0
4.41778564453125,-4.58510160446167,5.33074951171875,-5.119544506072998,-4.215052127838135,-3.487034797668457,-6.9033379554748535,5.0
5.025153636932373,-7.880775451660156,9.592187881469727,-8.058884620666504,-9.20364761352539,-4.178635120391846,-8.799304962158203,5.0
6.204818248748779,-5.740157127380371,7.8253912925720215,-6.320378303527832,-7.317146301269531,-3.7160403728485107,-9.119491577148438,5.0
2.111189126968384,-2.861867904663086,3.4480252265930176,-2.801805019378662,-2.4537153244018555,-1.4677263498306274,-2.720144748687744,5.0
5.030689716339111,-7.324856281280518,8.810118675231934,-6.623770713806152,-7.2271904945373535,-4.350030422210693,-9.533028602600098,5.0
3.684673547744751,-3.9326729774475098,5.726809501647949,-3.4711661338806152,-5.0285444259643555,-2.6065080165863037,-4.245733261108398,5.0
4.782345771789551,-5.280754566192627,7.032947063446045,-4.949326038360596,-5.742810249328613,-3.0893657207489014,-6.931736469268799,5.0
6.300467491149902,-5.224020957946777,7.298420429229736,-5.3108696937561035,-6.858148574829102,-3.7475907802581787,-8.91540813446045,5.0
5.342324733734131,-6.260534286499023,7.719476699829102,-6.5317792892456055,-5.591041564941406,-3.9576051235198975,-7.1859822273254395,5.0
3.703307867050171,-5.167412757873535,6.9900007247924805,-4.511809349060059,-6.790353775024414,-3.207524538040161,-5.580580711364746,5.0
4.444081783294678,-4.945258617401123,7.375193119049072,-4.317078590393066,-6.243553161621094,-2.4089291095733643,-5.273731231689453,5.0
3.900585889816284,-5.026473522186279,6.526275157928467,-4.376114845275879,-6.466696739196777,-2.4001412391662598,-5.116965293884277,5.0
4.95778751373291,-6.150010585784912,6.982805252075195,-6.2171950340271,-5.018842697143555,-4.0002360343933105,-7.33908224105835,5.0
4.533438682556152,-5.115077495574951,6.9402055740356445,-5.205018043518066,-5.345638275146484,-2.612440586090088,-5.766905784606934,5.0
3.2778775691986084,-3.3349108695983887,4.288008213043213,-3.793750762939453,-3.2589054107666016,-2.311873197555542,-4.806530952453613,5.0
4.4973649978637695,-3.6656126976013184,5.402543067932129,-3.8537721633911133,-4.890172481536865,-2.255176305770874,-5.787491798400879,5.0
3.058542013168335,-5.4781813621521,6.558051109313965,-5.228087902069092,-5.8707404136657715,-2.783101797103882,-5.451079368591309,5.0
3.4377825260162354,-3.099442958831787,4.412205696105957,-3.0795822143554688,-3.944370985031128,-2.265960931777954,-4.431741237640381,5.0
4.063081741333008,-4.066064357757568,6.208029270172119,-3.9142661094665527,-5.809494495391846,-2.6214346885681152,-4.950468063354492,5.0
6.449833869934082,-6.747045516967773,9.019237518310547,-6.7402777671813965,-7.885493755340576,-4.593299388885498,-10.002296447753906,5.0
3.7056188583374023,-3.1428980827331543,4.8946027755737305,-3.3958802223205566,-4.730259895324707,-1.8296054601669312,-4.357247829437256,5.0
2.004193067550659,-2.7580132484436035,3.1155614852905273,-2.6820826530456543,-2.8871028423309326,-1.6658352613449097,-2.5295605659484863,5.0
4.393664836883545,-6.6122260093688965,8.754073143005371,-6.127784729003906,-8.09312629699707,-3.316542387008667,-5.54214334487915,5.0
3.1605288982391357,-3.2972803115844727,4.761349678039551,-3.184241771697998,-4.283666133880615,-1.837550163269043,-3.8063101768493652,5.0
4.976047515869141,-4.880250930786133,6.14111852645874,-4.883758068084717,-4.5700554847717285,-2.723189115524292,-6.179145336151123,5.0
4.148469924926758,-6.106932163238525,7.234936714172363,-6.405384540557861,-6.429326057434082,-3.4168238639831543,-6.761037349700928,5.0
5.500471591949463,-4.917435646057129,6.96444845199585,-5.081750869750977,-5.695027828216553,-3.2439045906066895,-6.966470718383789,5.0
4.407688617706299,-4.024578094482422,5.556524753570557,-4.096038341522217,-3.997096061706543,-2.5690743923187256,-5.357437610626221,5.0
4.299952507019043,-2.894662380218506,3.6627957820892334,-3.3516440391540527,-4.126653671264648,-2.5624005794525146,-5.649274826049805,5.0
2.87902569770813,-4.811781406402588,5.431362152099609,-4.612457752227783,-4.660979747772217,-2.665600538253784,-4.669729232788086,5.0
3.7694318294525146,-3.512540340423584,5.648766040802002,-3.1440725326538086,-5.0969038009643555,-2.2219126224517822,-4.418688774108887,5.0
5.667202472686768,-5.369846820831299,8.159544944763184,-6.238906383514404,-6.895875453948975,-2.896977663040161,-6.894042015075684,5.0
4.9892706871032715,-4.009140491485596,5.864780902862549,-3.9320783615112305,-5.603827953338623,-2.606416702270508,-6.471600532531738,5.0
5.328341484069824,-6.128219127655029,7.787104606628418,-6.310789108276367,-5.503614902496338,-2.8009722232818604,-6.143011569976807,5.0
4.328562259674072,-5.04590368270874,6.400554180145264,-4.416713237762451,-5.284132957458496,-3.1448729038238525,-5.930132865905762,5.0
3.7745068073272705,-6.622322082519531,8.211493492126465,-5.547582626342773,-7.718559265136719,-3.983990430831909,-7.403385639190674,5.0
5.312075138092041,-5.00205659866333,6.092364311218262,-5.839977264404297,-7.248395919799805,-3.9406514167785645,-8.670186042785645,5.0
4.330061435699463,-6.289634704589844,8.711159706115723,-6.022071361541748,-8.767170906066895,-3.6548712253570557,-6.569383144378662,5.0
6.275741100311279,-7.469216823577881,9.328790664672852,-7.266393661499023,-7.494322776794434,-3.431779384613037,-8.607157707214355,5.0
5.037618160247803,-9.698688507080078,11.001708030700684,-8.871965408325195,-10.991236686706543,-5.214550971984863,-9.597724914550781,5.0
7.667245388031006,-7.959717273712158,11.300210952758789,-8.419357299804688,-9.303832054138184,-5.360898494720459,-11.450602531433105,5.0
5.711519241333008,-7.860273361206055,9.179268836975098,-7.6552510261535645,-7.686724662780762,-5.569772720336914,-10.464997291564941,5.0
4.855534076690674,-4.962835788726807,7.45762825012207,-4.951255798339844,-5.995606899261475,-2.961005210876465,-6.837853908538818,5.0
5.136432647705078,-6.640191555023193,9.546112060546875,-5.3076701164245605,-9.425190925598145,-4.943411350250244,-9.285625457763672,5.0
5.28496789932251,-5.7338786125183105,8.2772855758667,-5.434142112731934,-8.038213729858398,-3.4469239711761475,-8.182697296142578,5.0
4.874414920806885,-6.722662925720215,8.27660083770752,-6.698803901672363,-6.885915756225586,-3.8677797317504883,-7.438873767852783,5.0
4.046087741851807,-4.334601879119873,5.928767204284668,-4.445647716522217,-5.003639221191406,-1.9033147096633911,-4.163533687591553,5.0
2.5670888423919678,-3.236732006072998,3.5402934551239014,-3.6153793334960938,-2.842364549636841,-1.880391240119934,-4.029114723205566,5.0
3.7376153469085693,-3.3139567375183105,4.901394844055176,-3.406907558441162,-3.5059821605682373,-1.443461298942566,-3.6009397506713867,5.0
3.828474760055542,-8.035155296325684,9.977843284606934,-6.881907939910889,-9.263646125793457,-4.531933307647705,-7.607051849365234,5.0
4.321984767913818,-5.854926109313965,8.77656078338623,-4.591226577758789,-8.378482818603516,-3.092717170715332,-5.8831024169921875,5.0
3.1592540740966797,-3.901787281036377,5.601614952087402,-3.5560593605041504,-5.541929244995117,-2.315927028656006,-4.968208312988281,5.0
5.791687488555908,-6.605034828186035,9.291074752807617,-6.172098159790039,-6.935846328735352,-3.509434461593628,-8.144399642944336,5.0
3.6831772327423096,-5.198476791381836,6.985509395599365,-4.351771831512451,-5.850586414337158,-2.6590826511383057,-5.0589704513549805,5.0
3.34415340423584,-3.2395577430725098,-2.6550190448760986,0.5108535885810852,-1.7504366636276245,-0.2221907079219818,-3.062026023864746,15.0
6.727521896362305,-5.088069915771484,-5.186495304107666,0.9306974411010742,-2.757375717163086,-0.33767351508140564,-6.903693675994873,15.0
4.488331317901611,-3.4910945892333984,-5.046334266662598,1.5524671077728271,-1.7594234943389893,-0.8026607632637024,-5.047176837921143,15.0
8.745342254638672,-7.499175071716309,-7.19130802154541,1.4257251024246216,-3.082188606262207,-1.0528533458709717,-8.828771591186523,15.0
7.182788848876953,-6.250722885131836,-7.60841178894043,2.6306824684143066,-2.9267446994781494,-1.9841370582580566,-7.940866947174072,15.0
9.52291488647461,-9.10984992980957,-9.243218421936035,3.512686252593994,-3.7503485679626465,-2.8150265216827393,-10.06765079498291,15.0
4.64731502532959,-2.992915630340576,-4.6590118408203125,1.3910324573516846,-1.3286937475204468,-0.46129679679870605,-4.91320276260376,15.0
4.144278049468994,-3.2810158729553223,-3.6429548263549805,1.105247139930725,-1.713759183883667,-0.4559861421585083,-3.6280019283294678,15.0
9.11929988861084,-9.405608177185059,-9.366047859191895,2.548522710800171,-3.488358974456787,-2.4705677032470703,-8.586443901062012,15.0
6.980301380157471,-5.73055362701416,-6.217380046844482,1.993492603302002,-3.0182862281799316,-0.8374258279800415,-6.867285251617432,15.0
9.567529678344727,-9.850537300109863,-8.902701377868652,1.6140965223312378,-3.0895349979400635,-2.664257764816284,-10.289484024047852,15.0
4.684337139129639,-5.745174407958984,-5.222060203552246,0.11163131892681122,-1.4508287906646729,-1.5011011362075806,-5.044950485229492,15.0
3.685873031616211,-2.942018508911133,-3.7515430450439453,1.0215885639190674,-1.3697257041931152,-0.6673762202262878,-3.8781025409698486,15.0
5.049272537231445,-3.888899803161621,-4.383840560913086,0.7176783084869385,-1.7033967971801758,-0.5359784960746765,-5.6525959968566895,15.0
5.458619117736816,-6.812514305114746,-5.116514682769775,0.08936545252799988,-1.9554349184036255,-1.127797245979309,-5.0282087326049805,15.0
4.528103351593018,-4.54353141784668,-3.477806806564331,1.0607854127883911,-2.075474500656128,-1.0424902439117432,-4.374161243438721,15.0
3.946483850479126,-3.1912834644317627,-3.2528419494628906,0.8180632591247559,-1.8313179016113281,-0.47500815987586975,-4.134853839874268,15.0
5.764575958251953,-5.428485870361328,-6.1658196449279785,1.6533238887786865,-1.7010265588760376,-1.7321171760559082,-6.815959930419922,15.0
8.338126182556152,-5.869941711425781,-9.00658893585205,2.205625534057617,-2.5146450996398926,-1.8964781761169434,-9.318766593933105,15.0
4.915896415710449,-3.9218850135803223,-4.500545978546143,1.1948422193527222,-2.187224864959717,-0.7305581569671631,-5.872687816619873,15.0
6.355406284332275,-4.227208137512207,-6.032362937927246,0.8950362205505371,-2.127415895462036,-0.2871234118938446,-7.5150065422058105,15.0
5.838386535644531,-6.774036407470703,-6.3998823165893555,0.3544166088104248,-1.5122125148773193,-1.4692845344543457,-5.972846984863281,15.0
5.615972995758057,-5.080550193786621,-5.805539131164551,1.380159616470337,-1.9163846969604492,-1.350231409072876,-6.151731491088867,15.0
3.729060173034668,-3.562777042388916,-3.4265317916870117,0.6249109506607056,-1.2453683614730835,-0.9589509963989258,-4.112579822540283,15.0
5.3187456130981445,-4.65264892578125,-5.113320350646973,1.5417027473449707,-2.654813528060913,-0.8410735130310059,-5.755163192749023,15.0
7.747579097747803,-6.017838478088379,-8.440131187438965,2.428191661834717,-2.291668176651001,-2.0541274547576904,-8.725188255310059,15.0
4.346465587615967,-3.5619375705718994,-3.961653232574463,0.3995847702026367,-1.3798335790634155,-0.4486030042171478,-4.6946330070495605,15.0
2.895691156387329,-1.9703267812728882,-2.934159278869629,0.9555085301399231,-1.4369218349456787,0.11237754672765732,-3.371798276901245,15.0
5.084387302398682,-5.812752723693848,-5.614439487457275,-0.02335611917078495,-1.6381800174713135,-1.5602812767028809,-6.6904072761535645,15.0
3.53092622756958,-4.615842819213867,-4.927708148956299,1.794306755065918,-1.760010004043579,-1.3906720876693726,-3.6268043518066406,15.0
6.372361660003662,-5.699383735656738,-6.256925582885742,2.045691728591919,-2.5488405227661133,-1.4328136444091797,-6.8022260665893555,15.0
6.684701919555664,-7.472574234008789,-5.812562465667725,1.5474051237106323,-3.0585708618164062,-1.7380034923553467,-6.403494834899902,15.0
7.422489643096924,-7.820229530334473,-6.1721343994140625,0.47698846459388733,-2.9353771209716797,-1.3169479370117188,-7.204118251800537,15.0
4.184171199798584,-4.644434928894043,-4.314878463745117,0.6030761003494263,-1.7492244243621826,-0.806371808052063,-4.340802192687988,15.0
6.730548858642578,-6.541631698608398,-5.274636268615723,1.0126256942749023,-2.144639492034912,-1.588111162185669,-6.909250736236572,15.0
5.969618797302246,-4.725258827209473,-6.0674052238464355,1.695341944694519,-2.170063018798828,-1.053559422492981,-6.710488319396973,15.0
7.484060764312744,-6.2199811935424805,-7.871153831481934,2.34885835647583,-2.892850637435913,-1.8146708011627197,-7.925126075744629,15.0
6.791731834411621,-7.297514915466309,-5.322055816650391,0.2598938047885895,-2.9861443042755127,-0.5923746228218079,-6.486716270446777,15.0
5.512620449066162,-6.6164140701293945,-5.397370338439941,1.4296090602874756,-2.1475989818573,-1.713590145111084,-5.551611423492432,15.0
7.259607791900635,-8.028199195861816,-6.657310962677002,1.58163583278656,-2.625077724456787,-2.242283582687378,-7.132881164550781,15.0
5.49560022354126,-5.009625434875488,-5.190114498138428,2.511577606201172,-2.8285579681396484,-1.3974977731704712,-5.535661220550537,15.0
5.826538562774658,-5.272809028625488,-5.342390060424805,1.9207497835159302,-2.902259111404419,-1.7194015979766846,-6.5070109367370605,15.0
6.047770023345947,-6.094173431396484,-5.040237903594971,1.353994369506836,-2.399996042251587,-1.5224682092666626,-5.460970401763916,15.0
5.839066028594971,-5.606534004211426,-5.364610195159912,1.8598518371582031,-2.4948952198028564,-1.5329492092132568,-5.526473045349121,15.0
5.972523212432861,-5.60997200012207,-4.994182109832764,1.1119465827941895,-2.144735336303711,-1.3531843423843384,-6.049833297729492,15.0
8.603158950805664,-9.014715194702148,-7.8455939292907715,2.7892508506774902,-3.3267829418182373,-2.493044137954712,-7.770960330963135,15.0
7.0637359619140625,-6.83803653717041,-6.822329521179199,1.5513036251068115,-2.4595394134521484,-1.4595599174499512,-7.012955188751221,15.0
5.00778341293335,-6.025432586669922,-5.146817684173584,1.319981336593628,-1.998780369758606,-1.4547098875045776,-4.567726135253906,15.0
8.301983833312988,-6.859091758728027,-8.298227310180664,2.775240659713745,-3.1083290576934814,-1.7985153198242188,-8.640148162841797,15.0
4.953973293304443,-4.277488708496094,-4.282464027404785,0.4181095063686371,-1.7854349613189697,-0.7203550338745117,-5.404443264007568,15.0
8.419295310974121,-8.564390182495117,-7.4739990234375,0.5908655524253845,-2.9894330501556396,-1.8185961246490479,-9.765349388122559,15.0
4.100787162780762,-4.65504264831543,-4.535213947296143,1.9059854745864868,-1.6873706579208374,-2.2259984016418457,-4.878849029541016,15.0
4.0807204246521,-3.938443899154663,-4.102770805358887,0.9808841347694397,-2.2138559818267822,-0.6375068426132202,-4.298728942871094,15.0
8.084423065185547,-6.372855186462402,-6.125536918640137,1.4237349033355713,-2.9883296489715576,-0.952846884727478,-8.440217018127441,15.0
5.618917942047119,-4.870244979858398,-4.978043079376221,0.6209900379180908,-2.6037397384643555,-0.4882829487323761,-6.470350742340088,15.0
5.018497943878174,-4.634119033813477,-5.087835311889648,1.2545539140701294,-1.5852599143981934,-0.9922668933868408,-5.271048069000244,15.0
5.574494361877441,-6.783103942871094,-4.536523342132568,0.8477851152420044,-3.303740978240967,-0.8874437808990479,-5.355491638183594,15.0
5.104320049285889,-5.956110954284668,-3.824239492416382,0.8926515579223633,-2.5156643390655518,-1.3363162279129028,-4.470699310302734,15.0
